['The soccer game ended in a tie.\n\n"I\'m not going to say it was a good result," said the coach. "I\'m not going to say it was a bad result. I\'m not going to say it was a bad', '2023-09-18T01:50:15.381606', 0.0013687610626220703, 1.54665207862854, 1.548020839691162]
['"These days, many couples don\'t want to have kids."\n\nThe couple\'s daughter, who is now in her mid-20s, said she was "very happy" with the decision.\n\n"I\'m happy that I\'m', '2023-09-18T01:50:17.383898', 0.0010232925415039062, 1.262573003768921, 1.2635962963104248]
["It's easy for you to say. Do it yourself.\n\nBut if you're not sure what to do, here are some tips to help you get started.\n\n1. Don't be afraid to ask questions.\n\nAsk yourself", '2023-09-18T02:17:19.207176', 0.0009961128234863281, 1.276879072189331, 1.2778751850128174]
["Let's ask people walking by. It's faster. It's easier. It's easier to get to. It's easier to get to. It's easier to get to. It's easier to get to. It's easier to get to.", '2023-09-18T02:17:21.172330', 0.0009634494781494141, 1.3671844005584717, 1.368147850036621]
['"I\'m really hungry, too."\n\n"I\'m hungry too."\n\n"I\'m hungry too."\n\n"I\'m hungry too."\n\n"I\'m hungry too."\n\n"I\'m hungry too."\n\n', '2023-09-18T02:17:23.176310', 0.0009167194366455078, 1.39619779586792, 1.3971145153045654]
["Why don't you take off your hat?\n\nI'm not sure if you're aware of the fact that the hat is a symbol of the American flag. It's a symbol of the American flag. It's a symbol of the American flag", '2023-09-18T02:17:25.180560', 0.0008263587951660156, 1.3335282802581787, 1.3343546390533447]
['We have much in common. We are both men and women. We are both men and women. We are both men and women. We are both men and women. We are both men and women. We are both men and women. We are', '2023-09-18T02:17:27.164064', 0.0004112720489501953, 1.4332406520843506, 1.4336519241333008]
["I pretended to take out some money from my purse. I was so tired I couldn't even get out of bed. I was so tired I couldn't even get out of bed. I was so tired I couldn't even get out of bed.", '2023-09-18T02:17:29.197628', 0.000392913818359375, 1.2737188339233398, 1.2741117477416992]
["Asking for directions is hard for me to do. I'm not sure if I can get to the right place, but I'm sure I can get there. I'm not sure if I can get to the right place, but I'm sure", '2023-09-18T02:17:31.273370', 0.0008993148803710938, 1.3738360404968262, 1.3747353553771973]
['Do you have a towel to dry your hair with?\n\nI have a towel to dry my hair with.\n\nI have a towel to dry my hair with.\n\nI have a towel to dry my hair with.\n\nI', '2023-09-18T02:17:33.193453', 0.0008881092071533203, 1.2864158153533936, 1.2873039245605469]
["Vanilla is my favorite ice cream flavor. It's a little bit sweeter than vanilla, but it's still a little sweeter than vanilla. I like it a lot.\n\nI've been using this for a while now, and I", '2023-09-18T02:17:35.226378', 0.0009338855743408203, 1.3335728645324707, 1.3345067501068115]
["What's the big news?\n\nThe big news is that the U.S. government is now trying to get the U.S. to stop using its military to fight terrorism.\n\nThe big news is that the U.S.", '2023-09-18T02:17:37.225364', 0.0007779598236083984, 1.4227817058563232, 1.4235596656799316]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-18T02:17:39.223113', 0.0009057521820068359, 1.41941499710083, 1.420320749282837]
['Winter in Korea sure is cold.\n\nThe Korean government has been trying to get the country to change its policy on North Korea for years.\n\nThe country has been trying to get the country to change its policy on North Korea for years.', '2023-09-18T02:17:41.180120', 0.000797271728515625, 1.4863030910491943, 1.48710036277771]
['You should have said it earlier.\n\n"I\'m not going to say it\'s a bad thing, but I\'m not going to say it\'s a bad thing. I\'m not going to say it\'s a bad thing. I\'m not', '2023-09-18T02:17:43.223510', 0.0008420944213867188, 1.4101638793945312, 1.411005973815918]
["You look worried today. I'm not worried about you. I'm worried about you. I'm worried about you. I'm worried about you. I'm worried about you. I'm worried about you. I'm worried about you. I'm", '2023-09-18T02:17:45.324017', 0.0008015632629394531, 1.455275297164917, 1.4560768604278564]
['A car drove by and splashed water on me. I was so scared. I was so scared. I was so scared. I was so scared. I was so scared. I was so scared. I was so scared. I was so scared', '2023-09-18T02:17:47.357279', 0.0010197162628173828, 1.2945055961608887, 1.295525312423706]
['There\'s no other way but to just wait.\n\n"I\'m not going to be able to do that. I\'m not going to be able to do that. I\'m not going to be able to do that. I\'m not going', '2023-09-18T02:17:49.427862', 0.0009815692901611328, 1.3126816749572754, 1.3136632442474365]
['Hello? Can I speak to Hyean?\n\n"I\'m sorry, but I\'m not sure what you\'re talking about. I\'m not sure what you\'re talking about. I\'m not sure what you\'re talking about. I\'m', '2023-09-18T02:17:51.440351', 0.0003981590270996094, 1.4022986888885498, 1.4026968479156494]
['You may change your mind when you get to the sea.\n\nThe sea is a beautiful place.\n\nThe sea is a beautiful place.\n\nThe sea is a beautiful place.\n\nThe sea is a beautiful place.\n\n', '2023-09-18T02:17:53.507083', 0.0009937286376953125, 1.2690863609313965, 1.2700800895690918]
['"We need milk, butter and jam."\n\nThe group\'s leader, a former member of the U.S. Army, said he was "very disappointed" by the decision.\n\n"We\'re not going to be able to do', '2023-09-18T02:17:55.460716', 0.0011398792266845703, 1.3315234184265137, 1.3326632976531982]
['You look tired. Why don\'t you rest for a while? I\'ll be back soon."\n\n"I\'m sorry, but I\'m not going to be back for a while. I\'m not going to be back for a while. I', '2023-09-18T02:17:57.436033', 0.001068115234375, 1.2648894786834717, 1.2659575939178467]
["Soap makes my skin dry. It's a great way to get rid of the dirt and dirtiness that comes with the skin.\n\nI've been using it for a few months now and it's been great. I've been using it", '2023-09-18T02:17:59.453518', 0.00035572052001953125, 1.4198625087738037, 1.4202182292938232]
['What is that?\n\nIt\'s a question that\'s been asked many times before.\n\n"What is the difference between a \'good\' and a \'bad\' person?"\n\n"What is the difference between a \'good\' and', '2023-09-18T02:18:01.444639', 0.0008411407470703125, 1.5637474060058594, 1.5645885467529297]
['The drunk driver finally got a car accident.\n\n"I was driving down the street and I saw a guy in a black car. I thought, \'Oh my God, this guy is going to kill me,\'" said the driver, who asked', '2023-09-18T02:18:03.494169', 0.001129150390625, 1.321488618850708, 1.322617769241333]
['These products are different in shape. They are made from a variety of materials, and are made from a variety of materials. They are made from a variety of materials, and are made from a variety of materials.\n\nThe following are the ingredients', '2023-09-18T02:18:05.490070', 0.0009300708770751953, 1.4042067527770996, 1.4051368236541748]
['"I\'ll pay you back in time, of course, it\'ll be in cash."\n\n"I\'ll pay you back in time, of course, it\'ll be in cash."\n\n"I\'ll pay you back in time, of', '2023-09-18T02:18:07.437508', 0.0012981891632080078, 1.1100597381591797, 1.1113579273223877]
["What time is it? - It's three forty.\n\n- It's three forty. What time is it? - It's three forty.\n\n- It's three forty. What time is it? - It's three forty.\n", '2023-09-18T02:18:09.415342', 0.0004420280456542969, 1.2864346504211426, 1.2868766784667969]
["What a small world!\n\nI'm not sure if I'm going to be able to do this, but I'm going to be able to do it.\n\nI'm going to be able to do it.\n\nI'm going", '2023-09-18T02:18:11.390219', 0.000904083251953125, 1.5209803581237793, 1.5218844413757324]
['A stranger was wandering through our village. He was wearing a black hoodie and a black shirt. He was wearing a black hoodie and a black shirt. He was wearing a black hoodie and a black shirt. He was wearing a black hood', '2023-09-18T02:18:13.402774', 0.0014595985412597656, 1.3830766677856445, 1.3845362663269043]
['Hello? Can I speak to Hyean?\n\n"I\'m sorry, but I\'m not sure what you\'re talking about. I\'m not sure what you\'re talking about. I\'m not sure what you\'re talking about. I\'m', '2023-09-18T02:18:15.329062', 0.0008909702301025391, 1.3059720993041992, 1.3068630695343018]
["You look sad today. I'm not going to be able to do this. I'm not going to be able to do this. I'm not going to be able to do this. I'm not going to be able to do this. I", '2023-09-18T02:18:17.340501', 0.0007488727569580078, 1.4561712741851807, 1.4569201469421387]
["How do you feel? - Not good. I'm not sure. I'm not sure if I'm feeling good or not. I'm not sure if I'm feeling good or not. I'm not sure if I'm feeling good or not.", '2023-09-18T02:18:19.303100', 0.0004124641418457031, 1.323004961013794, 1.3234174251556396]
['The correct answer is number 3.\n\nThe correct answer is number 4.\n\nThe correct answer is number 5.\n\nThe correct answer is number 6.\n\nThe correct answer is number 7.\n\nThe correct answer is number', '2023-09-18T02:18:21.308860', 0.0008676052093505859, 1.3977701663970947, 1.3986377716064453]
['Koreans believe that dreams about pigs are the luckiest.\n\n"I think it\'s a good thing that pigs are alive," said one woman, who asked not to be named. "They\'re not going to die. They\'re going', '2023-09-18T02:18:23.313281', 0.0010707378387451172, 1.2524058818817139, 1.253476619720459]
['I would like to go to the sea with my friends in the winter. I would like to go to the sea with my friends in the winter. I would like to go to the sea with my friends in the winter. I would like to go', '2023-09-18T02:18:25.298586', 0.0010287761688232422, 1.1899831295013428, 1.191011905670166]
["There is a pharmacy on the second floor. It's a little bit like a pharmacy, but it's not like a pharmacy. It's a pharmacy. It's a pharmacy. It's a pharmacy. It's a pharmacy. It's a pharmacy", '2023-09-18T02:18:27.331990', 0.0011098384857177734, 1.3188793659210205, 1.3199892044067383]
["This machine seems to be broken.\n\nI'm not sure if this is a bug or not, but I'm sure it's a bug.\n\nI'm not sure if this is a bug or not, but I'm sure it's", '2023-09-18T02:18:29.408645', 0.0008900165557861328, 1.4127066135406494, 1.4135966300964355]
['Where do I put this box?\n\nI put this box on my desk and it\'s like, "Oh, I\'m going to put this box on my desk."\n\nI\'m like, "Oh, I\'m going to put this', '2023-09-18T02:18:31.326001', 0.00037217140197753906, 1.404919147491455, 1.4052913188934326]
['"Well then, let\'s go there on Friday."\n\n"I\'m going to go there on Friday."\n\n"I\'m going to go there on Friday."\n\n"I\'m going to go there on Friday."\n\n"', '2023-09-18T02:18:33.361728', 0.0010008811950683594, 1.3170466423034668, 1.3180475234985352]
["Did you call the police?\n\nI don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don", '2023-09-18T02:18:35.361799', 0.0009584426879882812, 1.4313433170318604, 1.4323017597198486]
['Did you stick a stamp on the envelope?\n\nI did.\n\nDid you stick a stamp on the envelope?\n\nI did.\n\nDid you stick a stamp on the envelope?\n\nI did.\n\nDid you', '2023-09-18T02:18:37.356904', 0.0003573894500732422, 1.3453474044799805, 1.3457047939300537]
['The customer is always right.\n\nThe customer is always right.\n\nThe customer is always right.\n\nThe customer is always right.\n\nThe customer is always right.\n\nThe customer is always right.\n\nThe customer', '2023-09-18T02:18:39.315752', 0.0003724098205566406, 1.4300916194915771, 1.4304640293121338]
['"Dad, please buy me this camera."\n\n"I\'m not going to buy you this camera."\n\n"I\'m not going to buy you this camera."\n\n"I\'m not going to buy you this camera."\n\n', '2023-09-18T02:18:41.360447', 0.0008728504180908203, 1.339479684829712, 1.3403525352478027]
['Is the tomato a fruit or a vegetable?\n\nThe tomato is a fruit or vegetable. It is a vegetable. It is a plant. It is a plant. It is a plant. It is a plant. It is a plant. It', '2023-09-18T02:18:43.457752', 0.0005598068237304688, 1.3374969959259033, 1.3380568027496338]
["They are walking hand in hand. I'm sure they are dating. I'm sure they are dating. I'm sure they are dating. I'm sure they are dating. I'm sure they are dating. I'm sure they are dating. I", '2023-09-18T02:18:45.496757', 0.001252889633178711, 1.21541166305542, 1.2166645526885986]
['I\'ll be there soon.\n\n"I\'m sorry, but I\'m not going to be there. I\'m not going to be there. I\'m not going to be there. I\'m not going to be there. I\'m not going', '2023-09-18T02:18:47.565528', 0.0009016990661621094, 1.431361198425293, 1.432262897491455]
['March 1 is a national holiday in Korea.\n\nThe event is held on the day of the Korean War, which ended in a truce in 1953.\n\nThe event is held in the city of Seoul, which is home to the capital,', '2023-09-18T02:18:49.579112', 0.0008111000061035156, 1.3343911170959473, 1.3352022171020508]
['What kind of person do you like? asked a certain guy.\n\n"I like people who are smart, who are good at math, who are good at reading, who are good at writing, who are good at reading and who are good', '2023-09-18T02:18:51.645269', 0.001020669937133789, 1.2642600536346436, 1.2652807235717773]
["I'm going to the supermarket. Do you want anything? I'm going to the supermarket. Do you want anything? I'm going to the supermarket. Do you want anything? I'm going to the supermarket. Do you want anything? I'm", '2023-09-18T02:18:53.598332', 0.0009846687316894531, 1.2896153926849365, 1.290600061416626]
['The plane will take off in 5 minutes.\n\nThe plane will take off in 5 minutes.\n\nThe plane will take off in 5 minutes.\n\nThe plane will take off in 5 minutes.\n\nThe plane will take off in', '2023-09-18T02:18:55.572493', 0.0004146099090576172, 1.3558123111724854, 1.356226921081543]
["When are you coming?\n\nI'm coming.\n\nI'm coming.\n\nI'm coming.\n\nI'm coming.\n\nI'm coming.\n\nI'm coming.\n\nI'm coming.\n\nI", '2023-09-18T02:18:57.593339', 0.0008015632629394531, 1.461087703704834, 1.4618892669677734]
["They serve really nice food in that restaurant. I've been to a lot of restaurants and I've never had a problem with the food. I've been to a lot of restaurants and I've never had a problem with the food.\n\nI", '2023-09-18T02:18:59.581256', 0.000896453857421875, 1.3264343738555908, 1.3273308277130127]
["Let's go have some meat.\n\nI'm going to start with the meat.\n\nI'm going to start with the meat.\n\nI'm going to start with the meat.\n\nI'm going to start with the meat", '2023-09-18T02:19:01.631594', 0.0008065700531005859, 1.4194839000701904, 1.420290470123291]
['You should return those books to the library.\n\nIf you have any questions, please contact us at info@thebookstore.com.\n\nIf you have any questions about the book, please contact us at info@thebookstore.', '2023-09-18T02:19:03.626368', 0.0005967617034912109, 1.3421859741210938, 1.342782735824585]
["You need to go wash your face.\n\nI'm not saying you should go to the bathroom. I'm saying you should go to the bathroom.\n\nI'm not saying you should go to the bathroom.\n\nI'm not saying", '2023-09-18T02:19:05.573622', 0.0010457038879394531, 1.3998770713806152, 1.4009227752685547]
['Five hundred dollars a month.\n\n"I\'m not going to be able to afford that," he said. "I\'m not going to be able to afford that. I\'m not going to be able to afford that. I\'m not going', '2023-09-18T02:19:07.550985', 0.0003535747528076172, 1.4248569011688232, 1.4252104759216309]
["Which one is more important between speaking and writing?\n\nI think it's important to have a good understanding of what you're doing. I think it's important to have a good understanding of what you're doing. I think it's important to", '2023-09-18T02:19:09.525124', 0.0014395713806152344, 1.296677589416504, 1.2981171607971191]
["I'm going to get married next year. I'm going to have a baby. I'm going to have a baby. I'm going to have a baby. I'm going to have a baby. I'm going to have a baby. I", '2023-09-18T02:19:11.536962', 0.0008440017700195312, 1.334205150604248, 1.3350491523742676]
["Do you live in this neighborhood?\n\nI live in this neighborhood.\n\nWhat's your favorite food?\n\nI love chicken wings.\n\nWhat's your favorite food?\n\nI love chicken wings.\n\nWhat's your", '2023-09-18T02:19:13.460344', 0.000362396240234375, 1.4405243396759033, 1.4408867359161377]
["When would you like to meet?\n\nI'm going to be in the studio with my wife and my kids. We're going to be doing a lot of stuff together. We're going to be doing a lot of things together. We're", '2023-09-18T02:19:15.474721', 0.0008924007415771484, 1.4139621257781982, 1.4148545265197754]
["Why is your face suddenly turning red?\n\nI'm not sure. I'm not sure if it's because I'm wearing a mask or if it's because I'm wearing a mask. I'm not sure if it's because I'm wearing", '2023-09-18T02:19:17.439398', 0.0008299350738525391, 1.422485589981079, 1.4233155250549316]
["Why are you so busy these days?\n\nI'm not. I'm not doing this for money. I'm doing this for my family. I'm doing this for my friends. I'm doing this for my family. I'm doing this", '2023-09-18T02:19:19.441608', 0.0008344650268554688, 1.418048620223999, 1.4188830852508545]
['Go first.\n\nThe first thing you need to do is to install the latest version of the OpenSSL library.\n\nOpenSSL is a free open-source library that provides a set of cryptographic functions that can be used to encrypt and decrypt', '2023-09-18T02:19:21.445588', 0.0007696151733398438, 1.4761478900909424, 1.4769175052642822]
['Don\'t make things more complicated.\n\n"I\'m not going to be a lawyer. I\'m not going to be a lawyer. I\'m not going to be a lawyer. I\'m not going to be a lawyer. I\'m not going', '2023-09-18T02:19:23.430239', 0.0005171298980712891, 1.4857478141784668, 1.486264944076538]
['You look tired. Why don\'t you rest for a while? I\'ll be back soon."\n\n"I\'m sorry, but I\'m not going to be back for a while. I\'m not going to be back for a while. I', '2023-09-18T02:19:25.463958', 0.000946044921875, 1.2652678489685059, 1.2662138938903809]
['It took me a lot of time to finish the work. I was so excited to get this project done. I was so excited to get this project done. I was so excited to get this project done. I was so excited to get this project', '2023-09-18T02:19:27.540791', 0.0008718967437744141, 1.2952682971954346, 1.296140193939209]
['I had a dream about eating pizza last night. I was so excited to try it. I was so excited to try it. I was so excited to try it. I was so excited to try it. I was so excited to try it.', '2023-09-18T02:19:29.461031', 0.0008587837219238281, 1.3213388919830322, 1.322197675704956]
['You dialed the wrong number.\n\n"I\'m sorry, but I\'m not sure what to do," he said. "I\'m not sure what to do. I\'m not sure what to do. I\'m not sure what to do', '2023-09-18T02:19:31.493521', 0.0007891654968261719, 1.405592441558838, 1.406381607055664]
['Don\'t say that.\n\n"I\'m not going to say that. I\'m not going to say that. I\'m not going to say that. I\'m not going to say that. I\'m not going to say that. I\'m', '2023-09-18T02:19:33.493650', 0.0007872581481933594, 1.5281789302825928, 1.5289661884307861]
['Stop worrying and take a break.\n\n"I\'m not going to be able to do that. I\'m not going to be able to do that. I\'m not going to be able to do that. I\'m not going to be able', '2023-09-18T02:19:35.491541', 0.0009036064147949219, 1.4223999977111816, 1.4233036041259766]
["No problem. She can't hear me because she's far away. I'm not going to let her hear me. I'm not going to let her hear me. I'm not going to let her hear me. I'm not going to let", '2023-09-18T02:19:37.448473', 0.0009732246398925781, 1.2352898120880127, 1.2362630367279053]
['Take care.\n\nThe first thing you need to do is to get your hands on a copy of the book.\n\nThe book is called "The Book of the Dead." It\'s a collection of stories about the lives of the dead.', '2023-09-18T02:19:39.487721', 0.0003249645233154297, 1.4791977405548096, 1.479522705078125]
['Turn right at the corner.\n\n"I\'m going to go to the bathroom," he said. "I\'m going to go to the bathroom. I\'m going to go to the bathroom. I\'m going to go to the bathroom. I', '2023-09-18T02:19:41.589281', 0.0003554821014404297, 1.4227306842803955, 1.423086166381836]
['My parents wanted me to become a doctor. I wanted to be a doctor. I wanted to be a doctor. I wanted to be a doctor. I wanted to be a doctor. I wanted to be a doctor. I wanted to be a doctor', '2023-09-18T02:19:43.625851', 0.0009875297546386719, 1.4206507205963135, 1.4216382503509521]
["I'd like to travel to many countries. I'd like to travel to many countries. I'd like to travel to many countries. I'd like to travel to many countries. I'd like to travel to many countries. I'd like to travel", '2023-09-18T02:19:45.696748', 0.0011281967163085938, 1.3282482624053955, 1.329376459121704]
["The car disappeared into the dark.\n\nThe driver was found dead in the car's trunk.\n\nThe driver's name was not released.\n\nThe car was found in the woods near the intersection of South and South Main streets.\n", '2023-09-18T02:19:47.709740', 0.0003952980041503906, 1.403799057006836, 1.4041943550109863]
['She looks younger than her age. She\'s a little more mature than her age. She\'s a little more mature than her age.\n\n"I\'m not sure if I\'m going to be able to do this," she says. "I', '2023-09-18T02:19:49.775598', 0.0003516674041748047, 1.414658546447754, 1.4150102138519287]
['"Because we were lost, we had to go back the way we came."\n\nThe family said they were devastated by the loss of their son.\n\n"We\'re devastated. We\'re devastated. We\'re devastated. We\'re devastated.', '2023-09-18T02:19:51.729897', 0.0012371540069580078, 1.1684186458587646, 1.1696557998657227]
['I am so hungry. I can eat a horse. I can eat a horse. I can eat a horse. I can eat a horse. I can eat a horse. I can eat a horse. I can eat a horse. I can eat', '2023-09-18T02:19:53.704848', 0.00039649009704589844, 1.37969970703125, 1.380096197128296]
['I sprained my ankle coming down the mountain yesterday. I\'m not sure if I\'ll be able to play tomorrow, but I\'m sure I\'ll be back in the lineup. I\'m just hoping I can play tomorrow."\n\nThe injury was', '2023-09-18T02:19:55.722858', 0.0010008811950683594, 1.2897980213165283, 1.2907989025115967]
["Wow! she has a very strong serve. I'm so glad she's here. I'm so glad she's here.\n\nI'm so glad she's here. I'm so glad she's here.\n\nI'm so glad she", '2023-09-18T02:19:57.714020', 0.0010023117065429688, 1.3382737636566162, 1.3392760753631592]
['Hand in your answer sheet.\n\nThe first thing you need to do is to add the following to your answer sheet:\n\n"The number of days you have been in the hospital.\n\nThe number of days you have been in the', '2023-09-18T02:19:59.763534', 0.0007104873657226562, 1.4207911491394043, 1.421501636505127]
["What happened to you? - I had a mole removed from my face yesterday. I'm not sure if it was a mole or not. I'm not sure if it was a mole or not. I'm not sure if it was a mole or", '2023-09-18T02:20:01.759724', 0.0009877681732177734, 1.1574654579162598, 1.1584532260894775]
["Isn't it funny that the dog is wearing a hat?\n\nI'm not sure if it's a hat or not. I'm not sure if it's a hat or not.\n\nI'm not sure if it's a hat or", '2023-09-18T02:20:03.707260', 0.0010259151458740234, 1.3713150024414062, 1.3723409175872803]
["Let's play at the playground.\n\nThe first thing you need to do is to get your kids to play.\n\nThe first thing you need to do is to get your kids to play.\n\nThe first thing you need to do", '2023-09-18T02:20:05.684402', 0.0003845691680908203, 1.4182498455047607, 1.4186344146728516]
['"Why not come along? - Oh, OK."\n\n"I\'m not going to be a part of this. I\'m not going to be a part of this. I\'m not going to be a part of this. I\'m not', '2023-09-18T02:20:07.659603', 0.000985860824584961, 1.2935199737548828, 1.2945058345794678]
["Mark your mother's birthday on the calendar.\n\nThe next day, you'll be able to see your mother's birthday on the calendar.\n\nThe next day, you'll be able to see your mother's birthday on the calendar.\n", '2023-09-18T02:20:09.669743', 0.0003707408905029297, 1.3032824993133545, 1.3036532402038574]
['"After a long vacation, I can\'t get used to school life."\n\n"I\'m not sure if you\'re right about that."\n\n"I\'m not sure if you\'re right about that."\n\n"I\'m not sure', '2023-09-18T02:20:11.598278', 0.0010936260223388672, 1.197160243988037, 1.198253870010376]
["What season do you like best?\n\nI like the season that I'm in. I like the season that I'm in. I like the season that I'm in. I like the season that I'm in. I like the season that", '2023-09-18T02:20:13.609898', 0.0008199214935302734, 1.4730479717254639, 1.4738678932189941]
['"No matter how much you eat, you never gain a pound."\n\n"I\'m not going to eat that much," said the man. "I\'m going to eat it all."\n\n"I\'m not going to eat that much', '2023-09-18T02:20:15.574513', 0.0009996891021728516, 1.233445167541504, 1.2344448566436768]
['He can\'t live without video games.\n\n"I\'m not going to play video games. I\'m not going to play video games. I\'m not going to play video games. I\'m not going to play video games. I\'m not', '2023-09-18T02:20:17.578509', 0.0009710788726806641, 1.4227008819580078, 1.4236719608306885]
["Do you think this room is clean?\n\nI think it's clean.\n\nI think it's clean.\n\nI think it's clean.\n\nI think it's clean.\n\nI think it's clean.\n\n", '2023-09-18T02:20:19.581394', 0.0009393692016601562, 1.4008843898773193, 1.4018237590789795]
["We're just friends. We're just friends. We're just friends. We're just friends. We're just friends. We're just friends. We're just friends. We're just friends. We're just friends. We're just friends.", '2023-09-18T02:20:21.564127', 0.0003228187561035156, 1.4482064247131348, 1.4485292434692383]
['How many cigarettes do you smoke a day?\n\nI smoke about three cigarettes a day. I smoke about three cigarettes a day. I smoke about three cigarettes a day. I smoke about three cigarettes a day. I smoke about three cigarettes a day', '2023-09-18T02:20:23.598866', 0.00130462646484375, 1.3600783348083496, 1.3613829612731934]
["My grandmother is in the hospital. She's in a coma. She's in a coma. She's in a coma. She's in a coma. She's in a coma. She's in a coma. She's in a coma. She", '2023-09-18T02:20:25.674822', 0.0013089179992675781, 1.4131181240081787, 1.4144270420074463]
["Our relationship is over. We're going to be together for a long time. We're going to be together for a long time. We're going to be together for a long time. We're going to be together for a long time. We", '2023-09-18T02:20:27.595914', 0.00040459632873535156, 1.4496359825134277, 1.450040578842163]
['I like skiing the most. I like to ski the most. I like to ski the most. I like to ski the most. I like to ski the most. I like to ski the most. I like to ski the most. I like', '2023-09-18T02:20:29.628033', 0.0009353160858154297, 1.431492805480957, 1.4324281215667725]
['"Do you know when he left here? - Well, I think a few days ago."\n\n"I don\'t know. I don\'t know. I don\'t know. I don\'t know. I don\'t know. I don\'t', '2023-09-18T02:20:31.627797', 0.0011265277862548828, 1.0697495937347412, 1.070876121520996]
['"Please, listen to me."\n\n"I\'m sorry, but I\'m not going to do that."\n\n"I\'m not going to do that."\n\n"I\'m not going to do that."\n\n"I\'m', '2023-09-18T02:20:33.624591', 0.00041985511779785156, 1.4111273288726807, 1.4115471839904785]
["Does he know you?\n\nHe's not.\n\nHe's not.\n\nHe's not.\n\nHe's not.\n\nHe's not.\n\nHe's not.\n\nHe's not.\n\nHe", '2023-09-18T02:20:35.581587', 0.0008134841918945312, 1.466928243637085, 1.4677417278289795]
["I eat only fish and vegetables. I don't eat meat. I don't eat eggs. I don't eat dairy. I don't eat eggs. I don't eat eggs. I don't eat eggs. I don't eat eggs. I", '2023-09-18T02:20:37.624103', 0.0007727146148681641, 1.418048620223999, 1.4188213348388672]
["which country do you want to visit?\n\nI'm not sure. I'm not sure if it's a good idea to visit the country. I'm not sure if it's a good idea to visit the country.\n\nI'm not", '2023-09-18T02:20:39.724319', 0.00039076805114746094, 1.4114024639129639, 1.4117932319641113]
['How many flights of stairs should I go up?\n\nThe answer is no. The stairs are not necessary to get to the top of the stairs. The stairs are necessary to get to the top of the stairs.\n\nThe stairs are necessary', '2023-09-18T02:20:41.757564', 0.000732421875, 1.314941644668579, 1.315674066543579]
["I've never broken the law. I've never been arrested. I've never been charged with a crime. I've never been charged with anything. I've never been charged with anything. I've never been charged with anything. I've never been", '2023-09-18T02:20:43.828816', 0.0009953975677490234, 1.4127109050750732, 1.4137063026428223]
['I made an effort to smile in front of others.\n\n"I\'m sorry, but I\'m not going to be able to do this anymore. I\'m not going to be able to do this anymore. I\'m not going to be able', '2023-09-18T02:20:45.838416', 0.0003955364227294922, 1.3150498867034912, 1.3154454231262207]
['How many soldiers are there in Korea?\n\nThe number of soldiers in Korea is not a question of whether there are more soldiers in Korea, but of whether there are more soldiers in Korea. The number of soldiers in Korea is not a question of', '2023-09-18T02:20:47.904516', 0.0005812644958496094, 1.416693925857544, 1.4172751903533936]
['We have much in common. We are both men and women. We are both men and women. We are both men and women. We are both men and women. We are both men and women. We are both men and women. We are', '2023-09-18T02:20:49.859054', 0.0009660720825195312, 1.4269969463348389, 1.4279630184173584]
['So what did you say at that time?\n\nI said, "I\'m not going to do that." I said, "I\'m not going to do that." I said, "I\'m not going to do that." I said,', '2023-09-18T02:20:51.834852', 0.0010242462158203125, 1.3397905826568604, 1.3408148288726807]
['What time do you usually go to bed?\n\nI usually go to bed at 8:30am.\n\nWhat time do you usually go to bed?\n\nI usually go to bed at 8:30am.\n\nWhat time', '2023-09-18T02:20:53.854386', 0.0009009838104248047, 1.3448641300201416, 1.3457651138305664]
['The man was looking around the shop.\n\n"I\'m sorry, I\'m sorry," he said. "I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry', '2023-09-18T02:20:55.840940', 0.0007615089416503906, 1.4274592399597168, 1.4282207489013672]
['This math test was more difficult than the last one.\n\nThe test was administered by a team of researchers from the University of California, Berkeley, and the University of California, San Diego. The researchers used a computer program called the "Cognitive', '2023-09-18T02:20:57.890935', 0.0005171298980712891, 1.3122358322143555, 1.3127529621124268]
['It is warm today.\n\n"I\'m not sure if it\'s because of the weather or the weather," he said. "I\'m not sure if it\'s because of the weather or the weather."\n\nThe weather is good, but', '2023-09-18T02:20:59.887213', 0.0009016990661621094, 1.460054874420166, 1.4609565734863281]
['"Do you know when he left here? - Well, I think a few days ago."\n\n"I don\'t know. I don\'t know. I don\'t know. I don\'t know. I don\'t know. I don\'t', '2023-09-18T02:21:01.834110', 0.0010304450988769531, 1.0852954387664795, 1.0863258838653564]
['How is the weather?\n\nThe weather is a big deal in the United States. The weather is a big deal in the United States. The weather is a big deal in the United States.\n\nThe weather is a big deal in the', '2023-09-18T02:21:03.812935', 0.0008108615875244141, 1.448359727859497, 1.4491705894470215]
["Are you going to arrive on schedule?\n\nI'm going to be here for a few days. I'm going to be here for a few days. I'm going to be here for a few days. I'm going to be here for", '2023-09-18T02:21:05.784881', 0.0011701583862304688, 1.4463577270507812, 1.4475278854370117]
["Yesterday's weather was good for climbing.\n\nThe weather was good for climbing.\n\nThe weather was good for climbing.\n\nThe weather was good for climbing.\n\nThe weather was good for climbing.\n\nThe weather was good", '2023-09-18T02:21:07.797931', 0.0008635520935058594, 1.4042396545410156, 1.4051032066345215]
