['going', '2023-09-14T23:27:35.624699', 3.5762786865234375e-06, 0.1481776237487793, 0.14818120002746582]
['wife', '2023-09-14T23:27:39.612480', 3.0994415283203125e-06, 0.13703536987304688, 0.1370384693145752]
['enough', '2023-09-14T23:27:43.721636', 4.0531158447265625e-06, 0.10785698890686035, 0.10786104202270508]
['the', '2023-09-14T23:27:47.673532', 3.5762786865234375e-06, 0.14127588272094727, 0.1412794589996338]
['forest', '2023-09-14T23:27:51.669465', 3.0994415283203125e-06, 0.12525629997253418, 0.1252593994140625]
['hooked', '2023-09-14T23:27:55.667791', 2.1457672119140625e-06, 0.14254283905029297, 0.14254498481750488]
['the', '2023-09-14T23:27:59.804005', 4.0531158447265625e-06, 0.14319705963134766, 0.14320111274719238]
['i', '2023-09-14T23:28:03.888330', 1.6689300537109375e-06, 0.14530730247497559, 0.1453089714050293]
['sudden', '2023-09-14T23:28:07.906152', 1.9073486328125e-06, 0.15784978866577148, 0.1578516960144043]
['a', '2023-09-14T23:28:11.899856', 3.814697265625e-06, 0.15078949928283691, 0.15079331398010254]
['the', '2023-09-14T23:28:15.938072', 5.0067901611328125e-06, 0.1431887149810791, 0.14319372177124023]
['.', '2023-09-14T23:28:19.880268', 3.0994415283203125e-06, 0.1515345573425293, 0.15153765678405762]
['.', '2023-09-14T23:28:23.831875', 3.337860107421875e-06, 0.1338200569152832, 0.13382339477539062]
['city', '2023-09-14T23:28:27.771088', 1.6689300537109375e-06, 0.13834333419799805, 0.13834500312805176]
['the', '2023-09-14T23:28:31.745032', 1.6689300537109375e-06, 0.13605093955993652, 0.13605260848999023]
['good', '2023-09-14T23:28:35.753375', 3.337860107421875e-06, 0.0985710620880127, 0.09857439994812012]
['no', '2023-09-14T23:28:39.770055', 3.337860107421875e-06, 0.13678789138793945, 0.13679122924804688]
['it', '2023-09-14T23:28:43.765732', 3.5762786865234375e-06, 0.11803650856018066, 0.11804008483886719]
['for', '2023-09-14T23:28:47.799334', 5.245208740234375e-06, 0.14452147483825684, 0.14452672004699707]
['how', '2023-09-14T23:28:51.750300', 3.814697265625e-06, 0.11415624618530273, 0.11416006088256836]
['.', '2023-09-14T23:28:55.893937', 3.5762786865234375e-06, 0.1523139476776123, 0.15231752395629883]
['obvious', '2023-09-14T23:28:59.998946', 3.0994415283203125e-06, 0.13759469985961914, 0.13759779930114746]
['just', '2023-09-14T23:29:04.077104', 3.337860107421875e-06, 0.14411520957946777, 0.1441185474395752]
[',', '2023-09-14T23:29:08.007083', 2.86102294921875e-06, 0.1513962745666504, 0.1513991355895996]
['was', '2023-09-14T23:29:12.012195', 1.9073486328125e-06, 0.13580942153930664, 0.13581132888793945]
['a', '2023-09-14T23:29:16.056549', 2.1457672119140625e-06, 0.11341500282287598, 0.11341714859008789]
['.', '2023-09-14T23:29:19.981651', 2.6226043701171875e-06, 0.12489104270935059, 0.1248936653137207]
['i', '2023-09-14T23:29:23.968696', 3.0994415283203125e-06, 0.1366872787475586, 0.13669037818908691]
['##o', '2023-09-14T23:29:27.906675', 2.86102294921875e-06, 0.1099252700805664, 0.10992813110351562]
['have', '2023-09-14T23:29:31.872205', 1.6689300537109375e-06, 0.1307222843170166, 0.1307239532470703]
['take', '2023-09-14T23:29:35.860665', 2.384185791015625e-06, 0.1427173614501953, 0.14271974563598633]
['.', '2023-09-14T23:29:39.970498', 1.430511474609375e-06, 0.07484841346740723, 0.07484984397888184]
['to', '2023-09-14T23:29:43.921393', 3.337860107421875e-06, 0.10666131973266602, 0.10666465759277344]
['will', '2023-09-14T23:29:47.916537', 1.9073486328125e-06, 0.07880854606628418, 0.07881045341491699]
['how', '2023-09-14T23:29:51.915791', 1.6689300537109375e-06, 0.08895516395568848, 0.08895683288574219]
['that', '2023-09-14T23:29:56.054028', 1.9073486328125e-06, 0.08737587928771973, 0.08737778663635254]
['burns', '2023-09-14T23:30:00.135715', 3.5762786865234375e-06, 0.07337498664855957, 0.0733785629272461]
['favorite', '2023-09-14T23:30:04.151785', 3.0994415283203125e-06, 0.06880545616149902, 0.06880855560302734]
['the', '2023-09-14T23:30:08.146204', 1.6689300537109375e-06, 0.09169864654541016, 0.09170031547546387]
['i', '2023-09-14T23:30:12.184266', 2.1457672119140625e-06, 0.07627511024475098, 0.07627725601196289]
['is', '2023-09-14T23:30:16.123946', 1.9073486328125e-06, 0.12271952629089355, 0.12272143363952637]
['very', '2023-09-14T23:30:20.075032', 2.384185791015625e-06, 0.08941888809204102, 0.08942127227783203]
['long', '2023-09-14T23:30:24.016217', 2.6226043701171875e-06, 0.07003331184387207, 0.07003593444824219]
['will', '2023-09-14T23:30:27.989041', 1.9073486328125e-06, 0.16791272163391113, 0.16791462898254395]
['?', '2023-09-14T23:30:31.996783', 4.76837158203125e-06, 0.11738395690917969, 0.11738872528076172]
['.', '2023-09-14T23:30:36.013981', 2.6226043701171875e-06, 0.12888622283935547, 0.12888884544372559]
['to', '2023-09-14T23:30:40.009058', 2.6226043701171875e-06, 0.13225817680358887, 0.13226079940795898]
['kim', '2023-09-14T23:30:44.040356', 1.6689300537109375e-06, 0.13766098022460938, 0.13766264915466309]
['live', '2023-09-14T23:30:47.992984', 2.384185791015625e-06, 0.1624445915222168, 0.1624469757080078]
['would', '2023-09-14T23:30:52.137205', 2.1457672119140625e-06, 0.16786551475524902, 0.16786766052246094]
['on', '2023-09-14T23:30:56.240853', 2.384185791015625e-06, 0.1488053798675537, 0.14880776405334473]
['looks', '2023-09-14T23:31:00.320334', 3.814697265625e-06, 0.13054442405700684, 0.13054823875427246]
['i', '2023-09-14T23:31:04.249715', 3.5762786865234375e-06, 0.1537775993347168, 0.15378117561340332]
['look', '2023-09-14T23:31:08.257697', 1.6689300537109375e-06, 0.14046502113342285, 0.14046669006347656]
['burns', '2023-09-14T23:31:12.300590', 1.6689300537109375e-06, 0.13312745094299316, 0.13312911987304688]
['take', '2023-09-14T23:31:16.225577', 2.86102294921875e-06, 0.1737809181213379, 0.1737837791442871]
['time', '2023-09-14T23:31:20.211680', 2.1457672119140625e-06, 0.14264750480651855, 0.14264965057373047]
['was', '2023-09-14T23:31:24.151086', 3.814697265625e-06, 0.1497504711151123, 0.14975428581237793]
['.', '2023-09-14T23:31:28.117139', 1.6689300537109375e-06, 0.1486070156097412, 0.14860868453979492]
['.', '2023-09-14T23:31:32.104461', 1.9073486328125e-06, 0.14784693717956543, 0.14784884452819824]
['next', '2023-09-14T23:31:36.213769', 3.337860107421875e-06, 0.13102364540100098, 0.1310269832611084]
['a', '2023-09-14T23:31:40.165345', 1.6689300537109375e-06, 0.1544952392578125, 0.1544969081878662]
['i', '2023-09-14T23:31:44.162218', 2.6226043701171875e-06, 0.15103650093078613, 0.15103912353515625]
['good', '2023-09-14T23:31:48.160206', 4.0531158447265625e-06, 0.16484999656677246, 0.1648540496826172]
['stand', '2023-09-14T23:31:52.296985', 2.1457672119140625e-06, 0.11517453193664551, 0.11517667770385742]
['burns', '2023-09-14T23:31:56.380098', 4.291534423828125e-06, 0.13176822662353516, 0.13177251815795898]
['get', '2023-09-14T23:32:00.398369', 3.814697265625e-06, 0.1526479721069336, 0.15265178680419922]
['a', '2023-09-14T23:32:04.391879', 2.1457672119140625e-06, 0.1349167823791504, 0.1349189281463623]
['not', '2023-09-14T23:32:08.430857', 3.0994415283203125e-06, 0.15646862983703613, 0.15647172927856445]
['am', '2023-09-14T23:32:12.369971', 2.384185791015625e-06, 0.1260848045349121, 0.12608718872070312]
['.', '2023-09-14T23:32:16.320578', 2.1457672119140625e-06, 0.15854811668395996, 0.15855026245117188]
['front', '2023-09-14T23:32:20.258593', 1.9073486328125e-06, 0.17563796043395996, 0.17563986778259277]
['think', '2023-09-14T23:32:24.235259', 3.5762786865234375e-06, 0.13303327560424805, 0.13303685188293457]
['so', '2023-09-14T23:32:28.240104', 1.9073486328125e-06, 0.1584014892578125, 0.1584033966064453]
['would', '2023-09-14T23:32:32.257046', 1.9073486328125e-06, 0.1334691047668457, 0.13347101211547852]
['?', '2023-09-14T23:32:36.254074', 3.337860107421875e-06, 0.1365187168121338, 0.1365220546722412]
['as', '2023-09-14T23:32:40.284363', 1.1920928955078125e-06, 0.10606575012207031, 0.10606694221496582]
['.', '2023-09-14T23:32:44.236533', 1.9073486328125e-06, 0.14281821250915527, 0.14282011985778809]
['male', '2023-09-14T23:32:48.382594', 2.384185791015625e-06, 0.1428203582763672, 0.1428227424621582]
['where', '2023-09-14T23:32:52.485239', 1.430511474609375e-06, 0.10724830627441406, 0.10724973678588867]
['has', '2023-09-14T23:32:56.565535', 1.9073486328125e-06, 0.1308894157409668, 0.1308913230895996]
['it', '2023-09-14T23:33:00.493572', 2.86102294921875e-06, 0.1550891399383545, 0.1550920009613037]
['a', '2023-09-14T23:33:04.500376', 1.6689300537109375e-06, 0.12151145935058594, 0.12151312828063965]
['planted', '2023-09-14T23:33:08.545329', 2.6226043701171875e-06, 0.13361167907714844, 0.13361430168151855]
['the', '2023-09-14T23:33:12.470761', 2.86102294921875e-06, 0.12421846389770508, 0.1242213249206543]
['days', '2023-09-14T23:33:16.453025', 1.9073486328125e-06, 0.10748100280761719, 0.10748291015625]
['a', '2023-09-14T23:33:20.389977', 1.430511474609375e-06, 0.09833979606628418, 0.09834122657775879]
['was', '2023-09-14T23:33:24.356719', 1.9073486328125e-06, 0.14624691009521484, 0.14624881744384766]
['talking', '2023-09-14T23:33:28.346076', 3.0994415283203125e-06, 0.17769622802734375, 0.17769932746887207]
['can', '2023-09-14T23:33:32.454954', 1.6689300537109375e-06, 0.09981846809387207, 0.09982013702392578]
['as', '2023-09-14T23:33:36.407950', 3.0994415283203125e-06, 0.0871725082397461, 0.08717560768127441]
['don', '2023-09-14T23:33:40.404797', 3.0994415283203125e-06, 0.09350776672363281, 0.09351086616516113]
['previous', '2023-09-14T23:33:44.403619', 2.86102294921875e-06, 0.09359002113342285, 0.09359288215637207]
['how', '2023-09-14T23:33:48.538969', 3.5762786865234375e-06, 0.08767199516296387, 0.08767557144165039]
['was', '2023-09-14T23:33:52.622189', 3.814697265625e-06, 0.0745542049407959, 0.07455801963806152]
['can', '2023-09-14T23:33:56.640345', 1.9073486328125e-06, 0.07767844200134277, 0.07768034934997559]
['.', '2023-09-14T23:34:00.635557', 3.337860107421875e-06, 0.07166361808776855, 0.07166695594787598]
['go', '2023-09-14T23:34:04.674165', 3.337860107421875e-06, 0.08002758026123047, 0.08003091812133789]
['were', '2023-09-14T23:34:08.612781', 4.291534423828125e-06, 0.0846400260925293, 0.08464431762695312]
['the', '2023-09-14T23:34:12.567171', 3.337860107421875e-06, 0.09505367279052734, 0.09505701065063477]
['how', '2023-09-14T23:34:16.504491', 3.0994415283203125e-06, 0.09289669990539551, 0.09289979934692383]
['##t', '2023-09-14T23:34:20.478404', 1.6689300537109375e-06, 0.07195138931274414, 0.07195305824279785]
['miss', '2023-09-14T23:34:24.487758', 2.86102294921875e-06, 0.07862114906311035, 0.07862401008605957]
['was', '2023-09-14T23:34:28.503761', 3.0994415283203125e-06, 0.0758199691772461, 0.07582306861877441]
['out', '2023-09-14T23:34:32.499518', 3.0994415283203125e-06, 0.07933902740478516, 0.07934212684631348]
['how', '2023-09-14T23:34:36.531463', 1.430511474609375e-06, 0.09059786796569824, 0.09059929847717285]
['have', '2023-09-14T23:34:40.483756', 3.0994415283203125e-06, 0.09263229370117188, 0.0926353931427002]
['it', '2023-09-14T23:34:44.627340', 1.1920928955078125e-06, 0.07030296325683594, 0.07030415534973145]
['train', '2023-09-14T23:34:48.733552', 3.5762786865234375e-06, 0.09421610832214355, 0.09421968460083008]
['just', '2023-09-14T23:34:52.811237', 1.6689300537109375e-06, 0.09150886535644531, 0.09151053428649902]
['"', '2023-09-14T23:34:56.739864', 3.337860107421875e-06, 0.09096050262451172, 0.09096384048461914]
['to', '2023-09-14T23:35:00.746753', 1.6689300537109375e-06, 0.07887697219848633, 0.07887864112854004]
['a', '2023-09-14T23:35:04.791617', 3.0994415283203125e-06, 0.06850814819335938, 0.0685112476348877]
['didn', '2023-09-14T23:35:08.715742', 1.6689300537109375e-06, 0.0943145751953125, 0.09431624412536621]
['make', '2023-09-14T23:35:12.703755', 7.867813110351562e-06, 0.08333683013916016, 0.08334469795227051]
['let', '2023-09-14T23:35:16.636324', 1.6689300537109375e-06, 0.08324360847473145, 0.08324527740478516]
['favorite', '2023-09-14T23:35:20.606763', 3.0994415283203125e-06, 0.08636164665222168, 0.08636474609375]
['going', '2023-09-14T23:35:24.595654', 3.337860107421875e-06, 0.09260845184326172, 0.09261178970336914]
['of', '2023-09-14T23:35:28.703490', 2.86102294921875e-06, 0.07010173797607422, 0.07010459899902344]
['"', '2023-09-14T23:35:32.656109', 3.0994415283203125e-06, 0.06615209579467773, 0.06615519523620605]
['more', '2023-09-14T23:35:36.652937', 3.0994415283203125e-06, 0.0971682071685791, 0.09717130661010742]
['my', '2023-09-14T23:35:40.650154', 1.9073486328125e-06, 0.08513903617858887, 0.08514094352722168]
['have', '2023-09-14T23:35:44.787244', 3.0994415283203125e-06, 0.08574986457824707, 0.08575296401977539]
['to', '2023-09-14T23:35:48.866885', 1.6689300537109375e-06, 0.10795068740844727, 0.10795235633850098]
['am', '2023-09-14T23:35:52.885685', 3.0994415283203125e-06, 0.07268190383911133, 0.07268500328063965]
['bowls', '2023-09-14T23:35:56.880030', 3.814697265625e-06, 0.14084243774414062, 0.14084625244140625]
['he', '2023-09-14T23:36:00.916503', 2.384185791015625e-06, 0.14615368843078613, 0.14615607261657715]
['the', '2023-09-14T23:36:04.857613', 4.5299530029296875e-06, 0.1400589942932129, 0.14006352424621582]
['to', '2023-09-14T23:36:08.809661', 2.1457672119140625e-06, 0.15450215339660645, 0.15450429916381836]
['i', '2023-09-14T23:36:12.747554', 1.9073486328125e-06, 0.12139272689819336, 0.12139463424682617]
['a', '2023-09-14T23:36:16.723135', 3.0994415283203125e-06, 0.09780430793762207, 0.09780740737915039]
['girl', '2023-09-14T23:36:20.730866', 3.337860107421875e-06, 0.1399543285369873, 0.13995766639709473]
['to', '2023-09-14T23:36:24.746732', 1.430511474609375e-06, 0.09582138061523438, 0.09582281112670898]
['door', '2023-09-14T23:36:28.741741', 1.9073486328125e-06, 0.09097862243652344, 0.09098052978515625]
['i', '2023-09-14T23:36:32.775445', 1.6689300537109375e-06, 0.10890412330627441, 0.10890579223632812]
['girl', '2023-09-14T23:36:36.724666', 1.9073486328125e-06, 0.11299443244934082, 0.11299633979797363]
['his', '2023-09-14T23:36:40.870503', 2.86102294921875e-06, 0.12334942817687988, 0.1233522891998291]
['have', '2023-09-14T23:36:44.976612', 3.0994415283203125e-06, 0.094085693359375, 0.09408879280090332]
['not', '2023-09-14T23:36:49.053676', 3.5762786865234375e-06, 0.10054183006286621, 0.10054540634155273]
['out', '2023-09-14T23:36:52.981262', 1.9073486328125e-06, 0.09782576560974121, 0.09782767295837402]
['library', '2023-09-14T23:36:56.984511', 2.1457672119140625e-06, 0.09595584869384766, 0.09595799446105957]
['.', '2023-09-14T23:37:01.031425', 4.291534423828125e-06, 0.11941313743591309, 0.11941742897033691]
['even', '2023-09-14T23:37:04.954426', 2.86102294921875e-06, 0.09641337394714355, 0.09641623497009277]
['the', '2023-09-14T23:37:08.940494', 3.814697265625e-06, 0.09705638885498047, 0.0970602035522461]
['than', '2023-09-14T23:37:12.876280', 2.384185791015625e-06, 0.10706901550292969, 0.1070713996887207]
['?', '2023-09-14T23:37:16.845466', 1.430511474609375e-06, 0.08910155296325684, 0.08910298347473145]
['can', '2023-09-14T23:37:20.835715', 2.6226043701171875e-06, 0.10493206977844238, 0.1049346923828125]
['see', '2023-09-14T23:37:24.941594', 1.6689300537109375e-06, 0.08461904525756836, 0.08462071418762207]
['how', '2023-09-14T23:37:28.893159', 1.6689300537109375e-06, 0.06671857833862305, 0.06672024726867676]
['the', '2023-09-14T23:37:32.891819', 2.6226043701171875e-06, 0.13602685928344727, 0.13602948188781738]
['a', '2023-09-14T23:37:36.888258', 1.6689300537109375e-06, 0.09525609016418457, 0.09525775909423828]
['you', '2023-09-14T23:37:41.024851', 2.1457672119140625e-06, 0.09278535842895508, 0.09278750419616699]
['?', '2023-09-14T23:37:45.107317', 1.9073486328125e-06, 0.10498762130737305, 0.10498952865600586]
['favorite', '2023-09-14T23:37:49.125590', 3.337860107421875e-06, 0.09000372886657715, 0.09000706672668457]
['then', '2023-09-14T23:37:53.121374', 3.0994415283203125e-06, 0.10569906234741211, 0.10570216178894043]
['one', '2023-09-14T23:37:57.159072', 1.430511474609375e-06, 0.1078639030456543, 0.1078653335571289]
['you', '2023-09-14T23:38:01.098862', 1.6689300537109375e-06, 0.11716842651367188, 0.11717009544372559]
['we', '2023-09-14T23:38:05.050789', 2.1457672119140625e-06, 0.10860824584960938, 0.10861039161682129]
['so', '2023-09-14T23:38:08.992480', 1.6689300537109375e-06, 0.11420536041259766, 0.11420702934265137]
['coming', '2023-09-14T23:38:12.965438', 1.430511474609375e-06, 0.10977840423583984, 0.10977983474731445]
['mother', '2023-09-14T23:38:16.973750', 4.0531158447265625e-06, 0.11131405830383301, 0.11131811141967773]
['dress', '2023-09-14T23:38:20.991103', 3.337860107421875e-06, 0.1242685317993164, 0.12427186965942383]
['for', '2023-09-14T23:38:24.984810', 3.0994415283203125e-06, 0.08722496032714844, 0.08722805976867676]
['?', '2023-09-14T23:38:29.019105', 4.291534423828125e-06, 0.11585831642150879, 0.11586260795593262]
['to', '2023-09-14T23:38:32.971950', 3.5762786865234375e-06, 0.11759114265441895, 0.11759471893310547]
['so', '2023-09-14T23:38:37.112556', 1.430511474609375e-06, 0.09166955947875977, 0.09167098999023438]
['day', '2023-09-14T23:38:41.218837', 3.0994415283203125e-06, 0.1226797103881836, 0.12268280982971191]
['take', '2023-09-14T23:38:45.296212', 1.6689300537109375e-06, 0.1200869083404541, 0.12008857727050781]
['give', '2023-09-14T23:38:49.224975', 1.6689300537109375e-06, 0.09615206718444824, 0.09615373611450195]
['me', '2023-09-14T23:38:53.232068', 2.1457672119140625e-06, 0.09830427169799805, 0.09830641746520996]
['yourself', '2023-09-14T23:38:57.278181', 2.6226043701171875e-06, 0.12430906295776367, 0.12431168556213379]
['guess', '2023-09-14T23:39:01.202598', 2.6226043701171875e-06, 0.12456583976745605, 0.12456846237182617]
['.', '2023-09-14T23:39:05.188268', 1.6689300537109375e-06, 0.1127464771270752, 0.1127481460571289]
['##neer', '2023-09-14T23:39:09.126089', 3.0994415283203125e-06, 0.11631536483764648, 0.1163184642791748]
['books', '2023-09-14T23:39:13.091585', 1.6689300537109375e-06, 0.1009378433227539, 0.10093951225280762]
['things', '2023-09-14T23:39:17.082844', 2.86102294921875e-06, 0.11884260177612305, 0.11884546279907227]
['i', '2023-09-14T23:39:21.190584', 1.6689300537109375e-06, 0.09926295280456543, 0.09926462173461914]
['into', '2023-09-14T23:39:25.142989', 3.0994415283203125e-06, 0.11261129379272461, 0.11261439323425293]
['ate', '2023-09-14T23:39:29.140086', 1.430511474609375e-06, 0.11353731155395508, 0.11353874206542969]
['for', '2023-09-14T23:39:33.138556', 1.9073486328125e-06, 0.11987686157226562, 0.11987876892089844]
['shocked', '2023-09-14T23:39:37.272537', 1.9073486328125e-06, 0.09017634391784668, 0.09017825126647949]
['on', '2023-09-14T23:39:41.356439', 1.430511474609375e-06, 0.10602998733520508, 0.10603141784667969]
['we', '2023-09-14T23:39:45.373048', 2.86102294921875e-06, 0.1004326343536377, 0.10043549537658691]
['is', '2023-09-14T23:39:49.370166', 2.86102294921875e-06, 0.09594869613647461, 0.09595155715942383]
['##neer', '2023-09-14T23:39:53.405227', 2.1457672119140625e-06, 0.12369799613952637, 0.12370014190673828]
["'", '2023-09-14T23:39:57.347532', 3.5762786865234375e-06, 0.1204075813293457, 0.12041115760803223]
['take', '2023-09-14T23:40:01.301457', 4.76837158203125e-06, 0.11986422538757324, 0.11986899375915527]
['.', '2023-09-14T23:40:05.238994', 1.9073486328125e-06, 0.07208108901977539, 0.0720829963684082]
['enough', '2023-09-14T23:40:09.214948', 4.0531158447265625e-06, 0.10149788856506348, 0.1015019416809082]
['a', '2023-09-14T23:40:13.220249', 1.430511474609375e-06, 0.08818888664245605, 0.08819031715393066]
['to', '2023-09-14T23:40:17.236954', 1.430511474609375e-06, 0.10291385650634766, 0.10291528701782227]
['since', '2023-09-14T23:40:21.234777', 3.5762786865234375e-06, 0.091583251953125, 0.09158682823181152]
['a', '2023-09-14T23:40:25.268117', 4.0531158447265625e-06, 0.10410356521606445, 0.10410761833190918]
['year', '2023-09-14T23:40:29.218729', 1.9073486328125e-06, 0.1051015853881836, 0.1051034927368164]
['have', '2023-09-14T23:40:33.362345', 2.86102294921875e-06, 0.09236264228820801, 0.09236550331115723]
['one', '2023-09-14T23:40:37.467990', 1.430511474609375e-06, 0.10902905464172363, 0.10903048515319824]
['am', '2023-09-14T23:40:41.544341', 1.6689300537109375e-06, 0.12046170234680176, 0.12046337127685547]
['the', '2023-09-14T23:40:45.473305', 3.0994415283203125e-06, 0.10402131080627441, 0.10402441024780273]
['.', '2023-09-14T23:40:49.482146', 2.86102294921875e-06, 0.10097050666809082, 0.10097336769104004]
['mother', '2023-09-14T23:40:53.524117', 1.9073486328125e-06, 0.08722186088562012, 0.08722376823425293]
['.', '2023-09-14T23:40:57.449556', 3.5762786865234375e-06, 0.06038260459899902, 0.06038618087768555]
['to', '2023-09-14T23:41:01.438578', 3.0994415283203125e-06, 0.10001897811889648, 0.1000220775604248]
['the', '2023-09-14T23:41:05.372487', 1.430511474609375e-06, 0.10453391075134277, 0.10453534126281738]
['?', '2023-09-14T23:41:09.339967', 1.9073486328125e-06, 0.11600208282470703, 0.11600399017333984]
['started', '2023-09-14T23:41:13.331111', 3.0994415283203125e-06, 0.09878039360046387, 0.09878349304199219]
['the', '2023-09-14T23:41:17.436694', 1.430511474609375e-06, 0.09540152549743652, 0.09540295600891113]
['?', '2023-09-14T23:41:21.389990', 2.86102294921875e-06, 0.10758614540100098, 0.1075890064239502]
['favorite', '2023-09-14T23:41:25.386976', 2.1457672119140625e-06, 0.10987687110900879, 0.1098790168762207]
['can', '2023-09-14T23:41:29.385042', 1.6689300537109375e-06, 0.10833311080932617, 0.10833477973937988]
['it', '2023-09-14T23:41:33.521946', 2.6226043701171875e-06, 0.12050533294677734, 0.12050795555114746]
['##not', '2023-09-14T23:41:37.604267', 1.6689300537109375e-06, 0.08785033226013184, 0.08785200119018555]
['.', '2023-09-14T23:41:41.620722', 1.6689300537109375e-06, 0.09784269332885742, 0.09784436225891113]
['.', '2023-09-14T23:41:45.617014', 3.337860107421875e-06, 0.10956025123596191, 0.10956358909606934]
['?', '2023-09-14T23:41:49.652678', 1.9073486328125e-06, 0.11698293685913086, 0.11698484420776367]
['of', '2023-09-14T23:41:53.597459', 3.5762786865234375e-06, 0.1234731674194336, 0.12347674369812012]
['see', '2023-09-14T23:41:57.547670', 3.0994415283203125e-06, 0.09425663948059082, 0.09425973892211914]
['in', '2023-09-14T23:42:01.486642', 1.6689300537109375e-06, 0.08255505561828613, 0.08255672454833984]
['the', '2023-09-14T23:42:05.464479', 3.0994415283203125e-06, 0.08092284202575684, 0.08092594146728516]
['cover', '2023-09-14T23:42:09.471196', 2.86102294921875e-06, 0.08627986907958984, 0.08628273010253906]
['i', '2023-09-14T23:42:13.489857', 3.0994415283203125e-06, 0.07317352294921875, 0.07317662239074707]
['my', '2023-09-14T23:42:17.486322', 1.6689300537109375e-06, 0.08451151847839355, 0.08451318740844727]
['so', '2023-09-14T23:42:21.519718', 3.337860107421875e-06, 0.07084774971008301, 0.07085108757019043]
['a', '2023-09-14T23:42:25.471616', 2.86102294921875e-06, 0.07939434051513672, 0.07939720153808594]
['had', '2023-09-14T23:42:29.614821', 1.6689300537109375e-06, 0.07804536819458008, 0.07804703712463379]
['"', '2023-09-14T23:42:33.720054', 3.0994415283203125e-06, 0.07743692398071289, 0.07744002342224121]
['i', '2023-09-14T23:42:37.799858', 2.86102294921875e-06, 0.09273433685302734, 0.09273719787597656]
['in', '2023-09-14T23:42:41.727930', 3.0994415283203125e-06, 0.07860326766967773, 0.07860636711120605]
['don', '2023-09-14T23:42:45.732495', 1.1920928955078125e-06, 0.09236335754394531, 0.09236454963684082]
['you', '2023-09-14T23:42:49.778426', 3.337860107421875e-06, 0.08109474182128906, 0.08109807968139648]
['while', '2023-09-14T23:42:53.702739', 1.6689300537109375e-06, 0.09357762336730957, 0.09357929229736328]
['i', '2023-09-14T23:42:57.686361', 2.1457672119140625e-06, 0.10295653343200684, 0.10295867919921875]
['shocked', '2023-09-14T23:43:01.622802', 1.430511474609375e-06, 0.08998489379882812, 0.08998632431030273]
['is', '2023-09-14T23:43:05.592020', 1.6689300537109375e-06, 0.11552929878234863, 0.11553096771240234]
['.', '2023-09-14T23:43:09.581716', 2.1457672119140625e-06, 0.11118507385253906, 0.11118721961975098]
['are', '2023-09-14T23:43:13.689971', 1.430511474609375e-06, 0.11044478416442871, 0.11044621467590332]
['the', '2023-09-14T23:43:17.642821', 2.384185791015625e-06, 0.08204936981201172, 0.08205175399780273]
['take', '2023-09-14T23:43:21.637328', 1.9073486328125e-06, 0.10985040664672852, 0.10985231399536133]
['you', '2023-09-14T23:43:25.636853', 1.9073486328125e-06, 0.11240935325622559, 0.1124112606048584]
['my', '2023-09-14T23:43:29.771580', 1.1920928955078125e-06, 0.10668373107910156, 0.10668492317199707]
['can', '2023-09-14T23:43:33.855112', 1.430511474609375e-06, 0.11174273490905762, 0.11174416542053223]
['to', '2023-09-14T23:43:37.873951', 2.384185791015625e-06, 0.11052560806274414, 0.11052799224853516]
['##o', '2023-09-14T23:43:41.868542', 1.9073486328125e-06, 0.08897876739501953, 0.08898067474365234]
['were', '2023-09-14T23:43:45.904554', 2.1457672119140625e-06, 0.09616875648498535, 0.09617090225219727]
['the', '2023-09-14T23:43:49.845200', 1.6689300537109375e-06, 0.09139585494995117, 0.09139752388000488]
['just', '2023-09-14T23:43:53.796525', 1.6689300537109375e-06, 0.1160743236541748, 0.11607599258422852]
['to', '2023-09-14T23:43:57.737063', 2.6226043701171875e-06, 0.1252298355102539, 0.12523245811462402]
['a', '2023-09-14T23:44:01.711179', 3.337860107421875e-06, 0.09996247291564941, 0.09996581077575684]
['first', '2023-09-14T23:44:05.717347', 1.9073486328125e-06, 0.09620904922485352, 0.09621095657348633]
['to', '2023-09-14T23:44:09.734943', 2.1457672119140625e-06, 0.10206365585327148, 0.1020658016204834]
[';', '2023-09-14T23:44:13.731466', 3.337860107421875e-06, 0.08690834045410156, 0.08691167831420898]
['be', '2023-09-14T23:44:17.763000', 3.5762786865234375e-06, 0.10570192337036133, 0.10570549964904785]
['son', '2023-09-14T23:44:21.713628', 3.5762786865234375e-06, 0.12491226196289062, 0.12491583824157715]
['main', '2023-09-14T23:44:25.859573', 2.86102294921875e-06, 0.10912752151489258, 0.1091303825378418]
['city', '2023-09-14T23:44:29.962757', 2.86102294921875e-06, 0.11504316329956055, 0.11504602432250977]
['let', '2023-09-14T23:44:34.042205', 3.337860107421875e-06, 0.10886836051940918, 0.1088716983795166]
['i', '2023-09-14T23:44:37.970868', 2.86102294921875e-06, 0.12015914916992188, 0.1201620101928711]
['the', '2023-09-14T23:44:41.978817', 3.0994415283203125e-06, 0.1176767349243164, 0.11767983436584473]
['have', '2023-09-14T23:44:46.020691', 2.6226043701171875e-06, 0.1176152229309082, 0.11761784553527832]
['dreamed', '2023-09-14T23:44:49.945740', 1.9073486328125e-06, 0.11629509925842285, 0.11629700660705566]
['it', '2023-09-14T23:44:53.932424', 1.9073486328125e-06, 0.08857440948486328, 0.0885763168334961]
