['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:51:10.283230', 0.0008254051208496094, 1.4028666019439697, 1.4036920070648193]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:51:12.261187', 0.0008320808410644531, 1.3435022830963135, 1.344334363937378]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:51:14.236007', 0.0007877349853515625, 1.3939235210418701, 1.3947112560272217]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:51:16.246314', 0.0009987354278564453, 1.394557237625122, 1.3955559730529785]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:51:18.171972', 0.0008592605590820312, 1.4137728214263916, 1.4146320819854736]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:51:20.181642', 0.0007672309875488281, 1.3426573276519775, 1.3434245586395264]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:51:22.146397', 0.0007650852203369141, 1.4428777694702148, 1.4436428546905518]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:51:24.149635', 0.0007767677307128906, 1.3072419166564941, 1.308018684387207]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:51:26.153836', 0.0003647804260253906, 1.4034333229064941, 1.4037981033325195]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:51:28.139174', 0.00032138824462890625, 1.3336763381958008, 1.3339977264404297]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:51:30.173866', 0.0008378028869628906, 1.4483320713043213, 1.4491698741912842]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:51:32.249030', 0.000362396240234375, 1.3993189334869385, 1.3996813297271729]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:51:34.170057', 0.00033593177795410156, 1.3015201091766357, 1.3018560409545898]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:51:36.202656', 0.0007555484771728516, 1.4700829982757568, 1.4708385467529297]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:51:38.203037', 0.0008332729339599609, 1.3920400142669678, 1.3928732872009277]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:51:40.199322', 0.0008258819580078125, 1.3085463047027588, 1.3093721866607666]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:51:42.156845', 0.0005042552947998047, 1.3865585327148438, 1.3870627880096436]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:51:44.201101', 0.000759124755859375, 1.3873531818389893, 1.3881123065948486]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:51:46.300575', 0.00040340423583984375, 1.3877365589141846, 1.3881399631500244]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:51:48.334986', 0.0003063678741455078, 1.4446392059326172, 1.4449455738067627]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:51:50.405668', 0.0007863044738769531, 1.4270601272583008, 1.4278464317321777]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:51:52.417296', 0.0008499622344970703, 1.3217148780822754, 1.3225648403167725]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:51:54.484511', 0.00034308433532714844, 1.5017871856689453, 1.5021302700042725]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:51:56.437903', 0.0008127689361572266, 1.4706676006317139, 1.471480369567871]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:51:58.413046', 0.0007336139678955078, 1.4035871028900146, 1.4043207168579102]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:52:00.428958', 0.00038623809814453125, 1.392090082168579, 1.3924763202667236]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:52:02.419882', 0.0007216930389404297, 1.4035005569458008, 1.4042222499847412]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:52:04.468532', 0.0007710456848144531, 1.3992750644683838, 1.4000461101531982]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:52:06.463568', 0.0008022785186767578, 1.4591457843780518, 1.4599480628967285]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:52:08.411048', 0.0006823539733886719, 1.4493162631988525, 1.4499986171722412]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:52:10.387763', 0.0007679462432861328, 1.364938497543335, 1.365706443786621]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:52:12.363879', 0.0008707046508789062, 1.39833402633667, 1.3992047309875488]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:52:14.375857', 0.0007116794586181641, 1.3927178382873535, 1.3934295177459717]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:52:16.300804', 0.0008091926574707031, 1.4025917053222656, 1.4034008979797363]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:52:18.313095', 0.0008916854858398438, 1.3347938060760498, 1.3356854915618896]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:52:20.277935', 0.0008573532104492188, 1.4010255336761475, 1.4018828868865967]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:52:22.281020', 0.0008807182312011719, 1.3927865028381348, 1.393667221069336]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:52:24.284497', 0.0003616809844970703, 1.386162519454956, 1.3865242004394531]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:52:26.266866', 0.0008656978607177734, 1.5135178565979004, 1.5143835544586182]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:52:28.300370', 0.0008006095886230469, 1.4413447380065918, 1.4421453475952148]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:52:30.373994', 0.0003237724304199219, 1.3930671215057373, 1.3933908939361572]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:52:32.297425', 0.00092315673828125, 1.3334026336669922, 1.3343257904052734]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:52:34.329514', 0.001024484634399414, 1.3413362503051758, 1.3423607349395752]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:52:36.329195', 0.0008943080902099609, 1.461521863937378, 1.462416172027588]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:52:38.327055', 0.0008573532104492188, 1.3053772449493408, 1.30623459815979]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:52:40.284783', 0.000797271728515625, 1.3343703746795654, 1.335167646408081]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:52:42.328367', 0.0008556842803955078, 1.3866386413574219, 1.3874943256378174]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:52:44.428872', 0.0009703636169433594, 1.4379398822784424, 1.4389102458953857]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:52:46.463297', 0.0008158683776855469, 1.4515643119812012, 1.4523801803588867]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:52:48.534894', 0.0005161762237548828, 1.3075711727142334, 1.3080873489379883]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:52:50.548611', 0.0007612705230712891, 1.3978934288024902, 1.3986546993255615]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:52:52.614262', 0.0009095668792724609, 1.3072502613067627, 1.3081598281860352]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:52:54.565927', 0.0008814334869384766, 1.4061472415924072, 1.4070286750793457]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:52:56.543950', 0.00089263916015625, 1.5606303215026855, 1.5615229606628418]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:52:58.563801', 0.0010204315185546875, 1.3978867530822754, 1.39890718460083]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:53:00.552019', 0.0007309913635253906, 1.4560492038726807, 1.456780195236206]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:53:02.602454', 0.0009822845458984375, 1.342651605606079, 1.3436338901519775]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:53:04.598017', 0.0009012222290039062, 1.4459834098815918, 1.4468846321105957]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:53:06.543583', 0.0007417201995849609, 1.4333486557006836, 1.4340903759002686]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:53:08.520707', 0.00038886070251464844, 1.3027904033660889, 1.3031792640686035]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:53:10.497346', 0.0007147789001464844, 1.4498982429504395, 1.450613021850586]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:53:12.509115', 0.0009050369262695312, 1.3186054229736328, 1.3195104598999023]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:53:14.435944', 0.0008521080017089844, 1.3322172164916992, 1.3330693244934082]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:53:16.447254', 0.0007686614990234375, 1.455308437347412, 1.4560770988464355]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:53:18.412245', 0.0007884502410888672, 1.3101718425750732, 1.310960292816162]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:53:20.415761', 0.0008685588836669922, 1.338663101196289, 1.339531660079956]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:53:22.420295', 0.000858306884765625, 1.3185315132141113, 1.319389820098877]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:53:24.405348', 0.0007691383361816406, 1.336747169494629, 1.3375163078308105]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:53:26.437775', 0.0005383491516113281, 1.5505056381225586, 1.55104398727417]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:53:28.513265', 0.0007536411285400391, 1.4015169143676758, 1.4022705554962158]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:53:30.436271', 0.000751495361328125, 1.3461008071899414, 1.3468523025512695]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:53:32.468908', 0.0007784366607666016, 1.3987765312194824, 1.399554967880249]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:53:34.469013', 0.0008676052093505859, 1.3857223987579346, 1.3865900039672852]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:53:36.467056', 0.000873565673828125, 1.4679815769195557, 1.4688551425933838]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:53:38.424310', 0.0007665157318115234, 1.345672607421875, 1.3464391231536865]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:53:40.467109', 0.0007500648498535156, 1.4147355556488037, 1.4154856204986572]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:53:42.567895', 0.0007960796356201172, 1.3965580463409424, 1.3973541259765625]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:53:44.604280', 0.0003399848937988281, 1.3018977642059326, 1.3022377490997314]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:53:46.673381', 0.0007798671722412109, 1.4879169464111328, 1.488696813583374]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:53:48.688166', 0.0008263587951660156, 1.3937315940856934, 1.3945579528808594]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:53:50.753248', 0.0007665157318115234, 1.3077373504638672, 1.3085038661956787]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:53:52.705178', 0.0003597736358642578, 1.4497523307800293, 1.4501121044158936]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:53:54.682936', 0.0008227825164794922, 1.3305575847625732, 1.3313803672790527]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:53:56.702022', 0.0008101463317871094, 1.5471477508544922, 1.5479578971862793]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:53:58.690646', 0.0008268356323242188, 1.4562222957611084, 1.4570491313934326]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:00.740178', 0.0003712177276611328, 1.3490211963653564, 1.3493924140930176]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:02.735764', 0.0003407001495361328, 1.37247633934021, 1.372817039489746]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:54:04.684447', 0.0008761882781982422, 1.3199238777160645, 1.3208000659942627]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:54:06.661855', 0.0003833770751953125, 1.5219073295593262, 1.5222907066345215]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:08.636822', 0.0005381107330322266, 1.341139316558838, 1.3416774272918701]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:10.647155', 0.0007262229919433594, 1.3412609100341797, 1.341987133026123]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:54:12.575967', 0.0008950233459472656, 1.3104252815246582, 1.3113203048706055]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:14.582542', 0.0003921985626220703, 1.3326609134674072, 1.3330531120300293]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:54:16.551087', 0.0008909702301025391, 1.4985690116882324, 1.499459981918335]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:54:18.553829', 0.0009799003601074219, 1.3127319812774658, 1.3137118816375732]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:54:20.557150', 0.0003478527069091797, 1.4469351768493652, 1.4472830295562744]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:22.543901', 0.00084686279296875, 1.3581607341766357, 1.3590075969696045]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:24.577545', 0.00079345703125, 1.347656011581421, 1.348449468612671]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:54:26.652046', 0.0003418922424316406, 1.4230074882507324, 1.423349380493164]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:54:28.571958', 0.0003809928894042969, 1.403651475906372, 1.4040324687957764]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:30.605640', 0.0007991790771484375, 1.3402063846588135, 1.341005563735962]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:54:32.605505', 0.0007708072662353516, 1.4016215801239014, 1.4023923873901367]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:34.601941', 0.0009644031524658203, 1.3396425247192383, 1.340606927871704]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:54:36.557745', 0.00074005126953125, 1.547689437866211, 1.5484294891357422]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:38.600152', 0.0009300708770751953, 1.3501367568969727, 1.3510668277740479]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:54:40.698215', 0.0008878707885742188, 1.4470734596252441, 1.4479613304138184]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:42.733525', 0.0007982254028320312, 1.3395090103149414, 1.3403072357177734]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:44.803568', 0.0008187294006347656, 1.3412501811981201, 1.3420689105987549]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:54:46.817979', 0.0009450912475585938, 1.5119192600250244, 1.512864351272583]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:54:48.881411', 0.0003616809844970703, 1.4043967723846436, 1.4047584533691406]
['My house is near my school. I have a lot of friends there. I have a lot of friends who are in the military. I have a lot of friends who are in the military. I have a lot of friends who are in the military', '2023-09-11T23:54:50.835411', 0.0008344650268554688, 1.4055194854736328, 1.4063539505004883]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:52.809769', 0.0010080337524414062, 1.3424689769744873, 1.3434770107269287]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-09-11T23:54:54.828272', 0.0005280971527099609, 1.2995569705963135, 1.3000850677490234]
['"Come tomorrow, if possible."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"I\'ll be there."\n\n"', '2023-09-11T23:54:56.817548', 0.00041031837463378906, 1.49592924118042, 1.4963395595550537]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-09-11T23:54:58.868012', 0.0007748603820800781, 1.338320016860962, 1.339094877243042]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-09-11T23:55:00.862463', 0.0008680820465087891, 1.4445619583129883, 1.445430040359497]
